tx_regularity_score,bill_payment_rate,income_stability,has_savings_behaviour,merchant_diversity,avg_monthly_inflow,account_age_months,credit_score
47.79713983471019,44.595532845085486,21.040875739328424,0.0,3.0,23.3359938592747,17.0,30.69638588622967
55.73755332271128,71.27866598987383,28.289544463901954,1.0,2.0,5.0,11.0,49.47529705426
25.11211079528267,68.52209087033238,61.52433588786788,0.0,4.0,53.899058086954746,22.0,40.542469190035284
59.17377185955838,81.86811459833841,29.01900051084342,0.0,5.0,22.26531542477453,47.0,48.00385009677261
26.85184458137137,54.54209907938851,15.225934654027126,0.0,3.0,20.732412136521486,25.0,27.40872477351307
50.26621680485716,60.26541908052563,55.22217095619647,1.0,3.0,5.0,13.0,51.44067649591833
80.58054637695167,32.7304042510046,9.795021357958698,0.0,2.0,59.60502979376564,36.0,35.30708907194773
24.942019861217723,71.99586522477777,28.022071163583888,0.0,1.0,23.762303055950273,45.0,34.502415686444195
28.75702264896501,66.33336171439225,59.7531756129701,1.0,4.0,20.287055442233836,45.0,51.93115743384241
28.097192702459182,48.36592371828875,12.78523339283166,0.0,4.0,50.15161983355471,11.0,25.52525170109019
31.370730282385207,73.18012911528541,28.671551262178586,0.0,2.0,5.0,5.0,33.43535843518671
27.907572437120475,70.93755768124782,27.674674140079027,0.0,3.0,15.98730614301261,14.0,33.26868092256275
33.65067166398847,51.782311843897055,76.10012216434617,0.0,2.0,30.00880966721364,22.0,39.958411264516045
37.62148847029495,56.51378020091536,44.02154517806237,0.0,5.0,21.603969535402914,3.0,35.60045638264816
52.98121234820547,43.56075320723674,50.93896105700485,1.0,3.0,7.01580547062648,35.0,48.95220315445821
62.03001159022128,53.68065551669443,38.95587401169019,1.0,7.0,12.447467103326364,32.0,53.31800105272019
53.37281009109225,21.93473263575341,47.19351910292946,0.0,6.0,12.493652357060661,38.0,34.83215460667694
42.77982324236262,47.704494130147275,27.290965076497077,1.0,2.0,168.86347543743605,40.0,45.181087965425874
14.304418506601294,13.420906740964798,38.58314729903938,0.0,3.0,13.818618519383646,24.0,18.469058668009538
77.96057707755665,23.16719704696278,11.700288709826495,0.0,6.0,8.037477001457766,28.0,33.28393423845181
44.84444303593728,84.51042838039895,6.172034819306725,1.0,7.0,60.53451818024379,21.0,50.02501044216264
42.46012804769674,39.594008968426756,79.50042000298866,0.0,3.0,19.13620178288534,33.0,41.06979748315477
65.6869474456624,59.66102008201298,68.19145064799231,0.0,4.0,20.535965134179907,28.0,49.770524120330855
36.724450521972436,49.11734045434433,57.72430554247406,0.0,5.0,27.861469677375922,39.0,39.36775903407868
43.37465324770778,65.78595525317952,40.75961546008251,0.0,5.0,31.69499840795535,36.0,41.615861858432275
55.89133188260501,61.79933931254631,78.33075470106775,0.0,4.0,31.25339564358479,10.0,48.555539735965404
14.502077304448434,73.75830707840856,31.955235725239394,1.0,3.0,5.0,37.0,43.21947657409547
19.977917924110557,19.458092674830787,71.47334050275049,1.0,7.0,59.79358314783091,40.0,42.1770347473174
60.239189401990835,40.24313513316516,51.0220627266368,0.0,7.0,7.585556468985783,25.0,41.2630292492868
20.133608015904326,69.46260021481869,50.98221241665284,0.0,5.0,12.102808669540465,45.0,39.205806146390636
41.74873866686958,27.484327105264484,36.07739250323034,0.0,4.0,6.666453154364202,17.0,28.18040819414941
28.46115053643417,50.04477917127912,54.92887308609531,0.0,3.0,50.99660586473149,4.0,33.36153607131642
34.68583558351281,31.739760479457992,12.59547961708651,0.0,4.0,30.66868781813253,10.0,22.582860610916793
43.358394543014185,64.1058064628574,53.32935058583609,0.0,0.0,49.26973052233581,25.0,40.40356939032582
71.9820525399708,35.743730397261174,51.62086025180634,0.0,2.0,37.085275538615846,32.0,41.58231552662045
16.050948901062604,2.711778872145884,64.7453021508002,0.0,5.0,5.0,8.0,21.053075706795497
29.738526055024977,68.842654003641,51.60781035581221,1.0,0.0,12.558692278463749,42.0,48.667796162284354
49.838519559678005,80.7787138476299,39.20359459671324,0.0,5.0,24.77244345447634,45.0,47.30805303310791
49.54817246608086,32.6384759049155,48.27532552505278,1.0,6.0,12.731752077773615,12.0,44.60543523100402
20.024677281245378,64.44993119116185,32.45978184078156,1.0,5.0,8.131037761124448,21.0,42.15737175710277
49.38802146149459,14.747129888239618,23.425087211475446,1.0,4.0,71.35714186118815,45.0,37.74385288284098
43.42788668443502,33.9421100414306,31.08937023107623,1.0,5.0,48.211384480960795,27.0,41.248422046043686
35.015185155602566,48.26969426845641,18.272046334573023,0.0,2.0,14.82096245382461,30.0,28.27943118885721
51.55255423256635,36.602413879001084,36.44114881333338,0.0,6.0,50.6877830603639,10.0,34.171309652857694
37.81576891494544,59.0179016759316,47.891425959940236,0.0,5.0,34.56676720754161,21.0,38.756437781694636
65.96318552449469,31.9699008498562,10.555622405707508,1.0,2.0,5.0,1.0,37.82439607472923
36.42130723146283,77.51484567354763,41.2266275203575,0.0,5.0,16.746047950537896,9.0,40.413967164199384
31.68842369719979,31.12734863537114,21.130397571536786,0.0,4.0,12.011200717629267,3.0,22.50553514226549
49.83191255141975,28.72433666451051,48.670780868130606,1.0,4.0,8.60242926287495,42.0,45.14419067914802
46.67140572986462,31.747721180497358,37.10417250977095,0.0,7.0,10.143122962394491,19.0,32.50457286360966
42.91196329491385,39.26595797015623,39.623202904360284,0.0,3.0,99.8767908225794,6.0,32.16714955030085
55.63310355066283,40.66292733853775,6.892370393059971,0.0,6.0,23.315217368187092,7.0,29.608858612136462
44.079687082532836,59.34469606424507,25.602558458097057,1.0,11.0,65.8686092566613,43.0,51.48050522642047
61.73448887961238,60.72110811220103,35.779340006788146,1.0,4.0,8.43761799046931,16.0,51.37143580382516
33.986288637553606,33.07356333836156,46.53119947932635,1.0,2.0,6.707732029241808,36.0,40.245193268978596
45.36529774447609,45.269007865633945,33.10588473514108,1.0,5.0,76.87159449473347,4.0,43.50969886147146
42.70428290204456,80.55054835925858,40.44021919557383,0.0,4.0,23.960763455975968,18.0,42.9184572030695
54.92691780129039,72.3703174948848,5.702036495231169,1.0,4.0,78.93356771536006,32.0,49.02765320653579
21.075523254170808,17.78788288556053,29.964238680959905,0.0,8.0,5.0,32.0,22.72203260445815
69.95986465237212,20.07669291722744,66.86301042367238,1.0,5.0,86.87478644617346,18.0,51.4384047269398
40.99685593105909,33.647756047688205,40.60755305578502,0.0,3.0,18.79167311508904,39.0,31.933330375685255
40.02161275067459,52.06038502609805,22.63508118241444,0.0,4.0,5.910001804835644,43.0,33.358742376220086
10.965590702139268,40.824424697343254,37.758706642292566,1.0,6.0,40.25215098021612,37.0,37.426612927345936
44.68622997599292,28.972490062948403,27.678360096775023,0.0,5.0,55.792450776060655,28.0,29.84303124150731
10.278090665276869,21.75967532875575,43.59787271495159,0.0,8.0,5.0,39.0,24.32568270816514
28.638965423947244,63.914955065316434,49.97984079379255,1.0,5.0,152.52984806362514,2.0,48.408259183425756
26.647697740403913,57.17330437186964,41.68720176872666,0.0,7.0,41.793892504952936,37.0,36.778059828559634
31.320032815316985,60.32380810428122,40.372170994607096,0.0,3.0,13.570422655560936,37.0,35.88585452464328
49.576071470741425,37.664530823129596,24.795021892333533,0.0,3.0,5.741477058477254,2.0,28.627685251536764
42.697513703311884,78.14766889946081,21.422984358882815,0.0,3.0,17.445918577814403,19.0,37.9583605530481
34.944546773286255,43.42232370618325,41.4575648083638,1.0,3.0,8.721538988114874,5.0,40.03944187201664
18.768866416289715,61.49899432828029,14.544046176343247,0.0,2.0,23.853251414541123,44.0,28.09075977737714
19.114494264560193,37.64823787702757,29.828341273210835,0.0,5.0,53.296886103197565,13.0,24.759101467690268
57.30047793672218,53.63837312131401,51.47779711621994,0.0,5.0,37.77176311436742,22.0,43.134620397582914
40.86559150113179,78.14515372018205,73.44537956707354,0.0,3.0,20.04049659816546,7.0,46.94574349764716
35.190225581283755,56.05811661718548,55.8251179788924,0.0,5.0,5.0,2.0,36.89044247872911
73.56845372958955,57.63531168473966,55.609217718907075,0.0,2.0,110.25739185418085,14.0,47.92023650036395
41.27013779854014,33.02526041247409,7.386141562826948,1.0,6.0,11.03264549823664,25.0,35.51093352662407
42.466900319879706,74.8003116497746,43.27049779602726,1.0,5.0,11.392535192665157,26.0,52.986516448035005
34.25295646087665,56.82719113846741,44.617082504283715,1.0,3.0,36.29686201950168,5.0,44.29086985967145
61.58642128567787,35.75076227303056,22.24109776128114,0.0,4.0,51.516296192458185,20.0,33.40677618101267
30.309432038180834,45.52807195910354,31.876225676256876,0.0,1.0,145.06660916481064,12.0,29.189020214542776
51.40150031806168,64.07058245329875,41.62724565066498,0.0,2.0,121.76783123692485,36.0,43.208421789430574
62.3919274480226,71.15059210257265,19.749272947684602,0.0,4.0,85.77195377092364,31.0,43.42450240418718
46.67838553658415,72.7736261192132,58.7529333428893,1.0,6.0,20.001964094592264,17.0,56.55028767470734
22.533551341611073,28.170107387709404,48.25830357811883,0.0,3.0,6.381380197784989,16.0,25.36301081445178
39.94684862463287,48.21322941974288,31.39475567179783,0.0,5.0,30.73711763215898,10.0,32.31076452756805
24.40831232723815,49.05700795796947,57.15338350203576,0.0,2.0,5.0,35.0,33.86034010504239
17.16842818376368,34.85825004146875,9.738417428396321,0.0,7.0,7.646294563131533,33.0,21.56002708833081
46.162634813352994,63.62034454859228,20.816466530422883,0.0,4.0,5.0,38.0,36.98903814657089
25.959614811857325,80.66696008016868,41.52659552016262,0.0,2.0,6.9686646504474625,35.0,39.05679479477952
44.19546071309705,41.5668222724141,57.596062106660916,0.0,4.0,22.536307544266492,27.0,37.70369742175157
30.512827993618707,33.87121022185205,41.57072756654753,0.0,6.0,17.49163205530827,7.0,28.473354513395456
50.83415918595553,61.02015668814601,45.35627090243571,0.0,3.0,16.132183160855007,27.0,41.14294807958621
21.812234211130814,47.611101005801245,11.284688200901462,1.0,3.0,62.215219195980644,41.0,35.62488161821567
20.93774074383311,22.11295052254111,45.18513645642724,1.0,5.0,39.33715542386176,12.0,34.09576126132746
45.099261412407174,27.424806933040653,60.45103826856817,1.0,3.0,96.4474472359381,46.0,47.19771722918394
59.94947407476238,45.51992454301475,65.34560940270484,0.0,2.0,20.629067618728012,33.0,43.58320328355157
55.41895024198573,33.314956458665996,19.91570106524633,0.0,5.0,11.121941909872296,13.0,30.094567958770156
23.867403130968132,39.680218862599844,24.764484059278573,1.0,2.0,5.0,2.0,32.15313564358104
84.92371069999277,42.60264145838111,31.680463039933322,0.0,8.0,39.01888191308074,3.0,43.35864942485609
29.209154658461745,36.87246488501692,63.30592788315448,0.0,1.0,64.52330172988196,11.0,31.663963290178682
28.934442017036925,33.44913752467016,4.5290416254818116,0.0,1.0,7.10575489664162,5.0,17.5653952888694
74.42199745626796,22.890420511003253,10.522903732248672,0.0,5.0,73.84731846014813,2.0,30.447575666963242
53.45637459942905,53.274986879111175,18.475428547435914,0.0,4.0,26.1495790893263,46.0,36.76298601121813
49.59025092356014,81.12692240501055,33.94656044585619,1.0,5.0,5.445268629622592,28.0,54.55572971938787
31.716479516631424,8.18165409958673,29.694527289310486,0.0,3.0,36.03728544695605,13.0,19.173368762401264
66.9497886376194,45.22788638767182,22.62726705680328,0.0,2.0,25.692767076192315,46.0,37.880956440902544
35.38797826765501,48.8702905186421,13.454298399403571,0.0,4.0,5.0,35.0,28.88542687645499
36.53642454293162,56.63229912920711,42.78300437011192,0.0,5.0,17.834778258956767,40.0,38.13413824420038
34.89123372586667,28.554693915917056,31.118947810929264,0.0,6.0,53.764608008161225,13.0,27.228838534095697
23.49118234878511,46.71175638457835,31.201226058721392,0.0,4.0,28.372179688291357,12.0,27.37826810343114
58.50571757343928,56.48951883526808,61.3577850144583,0.0,2.0,11.597004667205514,18.0,43.77258484641046
59.03641452885664,69.22152044799198,30.823423762074466,1.0,5.0,92.4014875732913,18.0,53.87425896446637
16.931203053620187,46.4239787920805,33.50644079161225,0.0,5.0,9.503157615353649,17.0,26.775467474926614
32.239325176998115,64.24277034126798,38.960429332875904,0.0,2.0,10.196786316777509,39.0,36.392424993876816
22.319309268463673,60.655792616885115,39.775053305521766,0.0,5.0,15.328108789011502,22.0,33.44403587306574
33.807772517100304,66.81742003184529,21.250125416957136,0.0,5.0,78.7291142729889,13.0,34.41598904899565
22.957777123858534,45.428029854044354,71.94240859198986,0.0,2.0,24.798041127638484,45.0,36.698368787582574
41.50292757243827,18.773633104517646,12.7545046226637,0.0,4.0,40.11934969410077,38.0,23.56195068887733
70.10141242801127,72.55196774456381,51.584803464706496,1.0,3.0,130.92693823632527,19.0,61.25847008119961
32.50342629923439,23.30803563570415,48.883731684145665,0.0,1.0,53.52284986820953,24.0,27.119310751788454
54.192655767501016,47.92447095840664,29.3799966966586,1.0,5.0,6.631350892501047,19.0,45.761382635088644
50.20047052754196,67.5532511667982,32.436610166759024,0.0,1.0,54.34939566149891,21.0,39.07867612085416
68.0759839544874,42.6809254185125,9.65994255211851,1.0,3.0,48.288274335128314,24.0,43.99382824303573
14.089506225156907,79.48960491189216,55.0396118847747,0.0,6.0,9.266923642943674,30.0,40.25097093950431
14.228865220079125,39.244712654447426,35.61372670221929,0.0,5.0,13.774634665348602,28.0,25.711533963721077
33.873705632455334,54.736141443477024,42.807558444803156,1.0,3.0,43.34108310798401,48.0,47.00743078767147
41.14709240189354,44.32710649257607,63.167867035851714,0.0,3.0,9.53136547590821,35.0,38.67129164506894
47.70867340682024,54.946782099713296,13.431953174089728,0.0,0.0,8.170045125118008,46.0,32.31430856678656
26.474094135180465,29.115390619992183,26.696464548793276,0.0,7.0,42.546568184196566,38.0,26.817409189498964
11.985793151282527,61.43101234323856,47.66059739631052,1.0,5.0,74.38334155552651,17.0,43.15978765111413
83.46379104365411,45.32871602282082,24.931387832327925,1.0,4.0,5.0,48.0,53.39773766641765
33.39383903068629,64.68830566539651,31.812958157629218,1.0,4.0,20.664842213616403,34.0,46.18043194763107
64.63800585764649,33.71151509321143,45.05290537490835,1.0,4.0,32.703706692631236,9.0,47.00455395311158
26.40224547109269,68.91118156772256,19.96787561565133,0.0,5.0,39.47532419432148,13.0,32.20353706994323
39.90167909349568,21.61139285314315,52.9644434957786,0.0,5.0,195.00876848446472,14.0,32.9246303149002
21.51154315675863,77.13112326173575,43.44465500490407,0.0,3.0,40.17587850206232,26.0,37.75907832830407
77.24123313728721,45.2980155758871,49.476081202314944,1.0,7.0,33.879638416485456,21.0,56.55543596675368
31.89466913140228,47.755783971660044,31.453526919675472,0.0,5.0,160.2626427923453,44.0,35.100854277711534
18.454247851821332,37.19216740330661,26.63838762547585,1.0,4.0,5.0,20.0,33.11928133887715
69.57953513152482,50.242083513811174,56.15585030646222,0.0,8.0,5.0,11.0,46.449908055959774
33.219006800459454,28.498730043142515,6.427265176568618,1.0,4.0,28.78865334936448,42.0,32.808839033137374
69.05583636862397,53.801873022438286,24.73433897471052,0.0,1.0,15.547095772289012,35.0,39.36004867506429
58.73076671873061,44.61665268594634,15.681402633934974,1.0,2.0,5.0,48.0,44.119802044622894
51.18229491591938,54.73255883493287,35.88734531317592,0.0,6.0,12.807562323417534,31.0,39.644436830856264
53.62713216457685,38.90627107110845,23.862460022755215,0.0,2.0,39.26810558765878,18.0,31.100799169541574
33.87869674603141,65.04905333967284,42.37411023739794,0.0,5.0,74.38904934600905,14.0,38.23031769177513
31.620379120941077,84.46989564028131,23.509108522899048,0.0,3.0,5.0,5.0,35.82105706155207
44.32394854179603,50.94389199054481,35.99040224698779,0.0,4.0,27.189546736085813,17.0,35.000073330260136
60.42682993612779,57.38651382396206,17.267137924194596,1.0,1.0,12.289938179375424,21.0,45.38673586906472
43.82418248595391,35.3129023494396,34.89606091715371,0.0,4.0,38.52074584211067,14.0,30.67981532575289
10.922372398593962,45.68901807576009,7.349088300334122,0.0,3.0,27.90513380442229,3.0,17.919147419526094
53.03548671310916,44.50488695168618,53.30477655863102,0.0,4.0,91.46706911069082,31.0,41.22618850036276
38.6857442354743,69.14992394293914,42.16236646481864,0.0,4.0,5.0,25.0,39.688057004233755
44.64726952438746,48.70311689315272,61.301528206931934,1.0,2.0,22.22320117447443,47.0,50.93680679789636
40.02723823754054,19.019207677090655,30.68290467130361,1.0,2.0,7.494679721554945,44.0,35.75144062179673
38.758374460498246,36.95518602406505,64.01500323447657,1.0,3.0,26.934490255266898,17.0,45.17900927878707
42.71918416865723,90.60381799330759,56.66852671339434,0.0,2.0,67.24450582387762,26.0,48.973701309685445
61.84486152872755,65.1241030828966,45.57840739312806,0.0,4.0,84.79386092032846,17.0,45.7646244062569
22.298273384746757,17.0373934155916,46.8241985246528,0.0,7.0,17.775895562476745,19.0,24.799837400681444
37.441022054232945,66.79033582663159,7.5500975672755155,0.0,3.0,58.455129867082896,27.0,32.35314106154456
18.969788613587063,35.567033106062496,32.286228320989416,1.0,5.0,11.522349139271581,7.0,33.52580868033862
40.14187271449905,68.00868055915139,39.868627778131916,0.0,4.0,5.0,26.0,39.39136387403899
44.34002001207618,66.60888954746012,8.70171973706749,0.0,5.0,67.64350493915002,5.0,33.643200749657304
25.791139607921203,43.85964772212205,32.068374500374794,1.0,3.0,5.0,2.0,35.673038399252434
49.16437951412467,73.56083794292533,38.636118431631445,1.0,5.0,5.0,16.0,52.48852805058879
50.431922924914865,50.26326536351586,17.043939815838627,0.0,3.0,15.28249133741013,45.0,34.17710489667397
29.341902262728198,43.26407704151315,41.16355955719121,1.0,2.0,16.696269936244292,11.0,38.63468038981183
44.302603997018984,55.254997764632016,30.07573432167551,0.0,3.0,5.0,39.0,35.83454730474785
